787	204.9602141	15128	86.45399858
788	378.2173914	14467	-35.39205807
789	307.2550615	14286	69.31098448
790	191.7972545	13791	113.8586337
791	61.46675967	13264	207.3322281
792	31.01788593	12740	275.7064885
793	-40.21751106	12591	424.1450725
794	10.70362867	12342	532.9618882
795	63.51467369	11970	643.2736551
796	167.4993041	11437	705.7654382
797	219.1169842	11552	746.1310359
798	207.3597242	11431	755.1718923
799	315.580137	11518	774.221805
800	93.83406978	11767	1142.659895
801	-128.0921149	12041	1114.51801
802	-239.3459862	12319	994.5497869
803	-99.71086423	12527	1136.18683
804	-137.8823183	12508	1228.056886
805	-379.4532873	12302	1316.504718
806	-555.739798	11962	1313.996564
807	-578.2954677	11740	1122.793819
808	-586.8171002	11743	864.9764835
809	-457.3771413	11817	479.210413
810	-256.723688	11991	227.4025463
811	-54.5422145	12202	-227.2143104
812	59.94064501	12119	-1036.05484
813	131.5497735	11639	-1792.178357
814	-74.55642733	11317	-1990.47563
815	-826.5538276	11975	-1390.410271
816	-1782.480939	13624	-627.7500971
817	-2279.733089	15373	252.78555
818	-419.1747366	14812	-671.4897712
819	1153.504289	13780	-722.6816433
820	720.8136143	14543	709.7543968
821	240.5403835	14759	-698.0467161
822	209.666726	14963	-2263.166484
823	292.1173511	14832	-3266.525513
824	1649.149607	14215	-3349.024477
825	2653.244847	13751	-2287.939416
826	3318.048377	13647	-1251.915202
827	3436.75998	14390	-564.7111189
828	3121.879403	15628	-283.2033776
829	1625.36263	16739	-91.28146347
830	171.8603844	16913	492.8362273
831	-936.6532065	16840	1216.793085
832	-1819.691015	16188	1720.605278
833	-1869.038862	15727	1455.174173
834	-1652.174969	15294	1121.63341
835	-1718.785991	14872	937.7731074
836	-2055.455256	14523	1014.694724
837	-1585.591287	15146	691.5832374
838	-1264.21964	15435	647.0185624
839	-650.2846369	15525	687.1899522
840	-696.002689	15256	156.5655097
841	-504.5970395	15296	146.592497
842	-220.0580155	15049	88.4058271
843	79.55891106	14964	-103.863724
844	322.6893955	14896	-399.6603308
845	448.7323939	14974	-361.2957217
846	545.3523806	15051	-352.0288252
847	642.6738117	14989	-441.4024717
848	922.2472895	15048	-517.9168544
849	996.289588	14992	-400.9757847
850	990.7816236	15074	-358.0521413
851	913.2731756	15281	-364.0027402
852	850.0719453	15342	-238.1369777
853	640.5053594	15294	-98.05106012
854	501.1600853	15380	-3.560675101
855	365.8673478	15624	-65.98212254
856	208.1530875	15782	-9.276140941
857	119.5281884	15858	-55.9479557
858	-163.1985528	15882	2.539670547
859	-419.7914682	15787	-30.51374666
860	-762.3713207	15653	-2.071280366
861	-737.669833	15581	-56.62622969
862	-787.6512712	15457	-134.7675278
863	-761.1897305	15454	-212.5851538
864	-806.9266353	15354	-276.8375651
865	-531.259213	15342	-213.1904379
866	-311.0246411	15339	-287.4200159
867	136.8835178	15345	-133.7430185
868	7.627588437	15489	5.058107087
869	-6.898877955	15596	-120.3053342
870	156.4210197	15617	-33.66591832
871	233.245653	15670	104.8311885
872	387.5840886	15879	76.45195134
873	379.5614205	16078	94.38088313
874	331.6716005	16227	177.9121947
875	141.588557	16322	231.6445604
876	-58.57539943	16431	354.6894809
877	-292.0065526	16293	393.038772
878	-362.8337466	16349	481.9712699
879	-399.450224	16493	537.1914778
880	-430.7656692	16579	541.8715065
881	-293.9430066	16523	450.2460098
882	-168.4518869	16656	512.5607662
883	61.64723701	16966	623.732132
884	73.03341144	17548	867.7925298
885	193.3685171	18195	753.7636875
886	230.5060783	18727	851.5234174
887	245.9167162	19064	1025.743119
888	212.2025546	19254	1113.053953
889	-171.6322222	19385	618.3328961
890	-34.60790579	19920	-276.0841665
891	-221.6025523	19848	-1007.72299
892	-218.663796	19746	-1417.300875
893	-86.78083582	19298	-1848.973162
894	-184.0123375	19368	-2233.240769
895	-167.7506884	19776	-2548.764401
896	-192.4330696	20577	-2794.502458
897	-279.4956367	20919	-2242.280055
898	-144.7938372	20528	-1401.67033
899	109.76285	20773	-885.2878109
900	126.2785434	20277	-344.7081585
901	410.2253456	20206	71.20621759
902	235.2233458	20134	352.7852217
903	68.9337138	19966	845.9186216
904	66.88565638	19562	1159.36227
905	131.2608359	19282	864.3607997
906	-6.345332837	18819	701.0207323
907	111.3124252	18353	646.8669082
908	-132.2246388	17913	788.1455372
909	95.25435876	17939	648.0010104
910	192.9394377	17720	609.1176528
911	228.8601264	17382	416.3752188
912	169.3240163	16778	217.4222468
913	20.33343545	16608	194.5853219
914	-206.550212	16227	128.3830846
915	-182.1689009	15974	116.2075996
916	-109.5662027	15471	111.5360096
917	-279.5565304	14924	299.6813533
918	-365.2462353	14510	345.8728056
919	216.9902645	14773	136.4242419
920	150.4988113	14336	155.6997127
921	26.5604165	13907	201.2438455
922	50.65739749	13658	205.6944428
923	-1.359853546	13281	228.2376486
924	7.905133024	12897	157.7423811
925	3.32650427	12393	505.9546621
926	190.9282605	12370	443.2053647
927	618.7214634	12430	372.7981349
928	550.0527951	12130	471.8542554
929	378.4952491	12214	469.4923836
930	437.7669175	12314	436.1198299
931	401.1640001	12432	494.5222908
932	211.6926188	12486	670.3026182
933	122.3986741	12595	757.6469469
934	-26.77997971	12737	875.1618963
935	-235.3880204	12885	1048.556639
936	-388.8609468	12872	1209.517693
937	-480.2844256	12540	1189.207923
938	-621.9082519	12004	1094.413702
939	-679.9757096	11746	882.0536427
940	-623.9275003	11600	587.8430781
941	-440.8942867	11737	244.0007722
942	-220.073195	11875	-11.9054511
943	-64.02475905	12161	-220.9025007
944	192.7539828	12301	-777.4292315
945	244.5677849	12230	-1253.707662
946	243.7567847	11920	-1794.294483
947	-71.77040079	11866	-1712.922828
948	-683.9511847	13030	-802.780807
949	-1704.309873	15221	334.7580777
950	-1830.018564	16910	641.7348719
951	-620.2686669	15594	160.018703
952	-927.7385574	15386	1408.246632
953	-667.2260284	14623	-1222.166226
954	-382.2940171	14632	-2478.517156
955	-551.2726767	14623	-3407.657763
956	1075.25042	13896	-3745.146523
957	2763.324031	13298	-2720.51542
958	3765.478113	12799	-1392.092058
959	4107.535153	13292	-486.7817797
960	4334.871916	15278	-238.2299696
961	2244.751415	17229	65.50431393
962	412.0048602	17621	734.8988707
963	-933.6471792	16768	1400.625383
964	-1504.181359	16163	2028.303811
965	-1478.310556	15711	1595.071598
966	-1411.498912	15136	1203.124914
967	-1254.679181	14990	1057.479228
968	-1715.031521	15294	1378.416854
969	-1269.041591	15671	768.1635031
970	-1434.040101	15678	583.9769767
971	-1101.108808	15647	487.806442
972	-1003.275439	15410	150.1655745
973	-591.1270117	15276	28.34992077
974	-265.715515	15184	-172.4603923
975	68.91976016	15175	-453.5881371
976	551.1280131	15242	-647.6713082
977	793.2557309	15232	-654.790354
978	1157.319984	15410	-548.525077
979	925.2875066	15442	-527.9200613
980	983.5200765	15434	-468.1097507
981	812.7732724	15380	-395.6381509
982	730.131144	15442	-212.0486125
983	567.6049813	15658	-86.00021141
984	458.0003	15856	-16.69279363
985	249.023491	15924	28.45495194
986	28.80156829	15937	36.28453187
987	-57.59421803	15827	-29.22474526
988	-256.1736615	15859	51.32180466
989	-197.6716402	15936	-77.89510828
990	-299.9730255	15878	-259.144829
991	-448.1378631	15816	-270.6118282
992	-652.6123965	15715	-248.7965081
993	-666.8058426	15568	-333.1467553
994	-455.1779248	15551	-319.9577124
995	-249.1833454	15582	-407.3361866
996	-68.30822571	15560	-378.1342279
997	-177.3865614	15672	-221.6750689
998	47.817369	15635	-293.4548322
999	173.7136091	15648	-234.813158
1000	247.5030481	15660	-30.09319041
1001	223.8887488	15695	43.88064249
1002	123.4424198	15757	102.5181899
1003	98.24657281	15989	216.4454734
1004	47.00602601	16054	327.1691309
1005	-30.11366668	16047	389.5310899
1006	-115.2199072	16256	358.8269359
1007	-230.9133107	16257	445.6129557
1008	-459.677266	16230	474.2033479
1009	-442.7440456	16143	463.9371411
1010	-416.1990986	16197	450.6873457
1011	-364.652948	16229	395.9348775
1012	-309.5877943	16279	350.7904215
1013	-183.1798108	16327	342.5292242
1014	-56.1407626	16498	388.5580799
1015	151.3439152	16722	504.2258141
1016	355.7985212	17072	537.4642459
1017	347.4315539	17605	444.2495458
1018	416.1168137	18194	430.8702712
1019	496.6209109	18718	529.0707845
1020	489.1701216	19115	724.4214857
1021	333.823971	19178	676.7133007
1022	55.49232192	19541	565.9855253
1023	-214.1564196	19854	109.386177
1024	-270.1979262	19938	-611.3835495
1025	-361.444982	19408	-1206.029996
1026	-604.8259542	18997	-1557.46648
1027	-791.4847514	18814	-2157.681949
1028	-922.5725808	19203	-2414.482109
1029	-580.4721173	19718	-2142.273713
1030	-377.28108	20005	-1846.428127
1031	-58.59863966	20288	-1580.886203
1032	315.9369741	19438	-972.4693868
1033	-11.1647225	18356	-610.8688188
1034	224.3668392	18736	-127.1655657
1035	539.9477044	18576	461.9648509
1036	660.2014092	18353	760.0433942
1037	537.8017201	18365	696.6872823
1038	231.430957	18194	748.0462816
1039	380.1200743	18441	756.9834413
1040	327.1653555	18013	841.3392055
1041	461.8995294	17979	477.2882867
1042	390.3945951	17772	375.6293502
1043	126.1705361	17488	398.894211
1044	-22.26851084	17224	257.4914995
1045	-22.36505617	17025	230.0887657
1046	-78.17358914	16870	251.6645191
1047	-337.1105703	16644	226.0318125
1048	-387.4926043	16273	279.4962671
1049	-341.7352089	16143	401.7513264
1050	-196.5180263	16055	431.1749503
1051	-146.6788963	15933	451.3537498
1052	-223.6487787	15600	478.5009598
1053	-143.2342041	15459	464.5843215
1054	-134.2219518	15236	476.8529566
1055	-311.6154403	14714	522.7786261
1056	561.567994	15301	231.8680783
1057	485.9237447	15289	243.908775
1058	440.6023072	15145	235.935951
1059	674.3756876	14903	156.6450215
1060	542.3844647	14409	37.33906705
1061	433.2689761	14312	79.90230093
1062	190.5618479	14094	75.43645674
1063	92.39157481	13811	-13.96640553
1064	-133.6349672	13617	-58.82664184
1065	-171.8722205	13594	-83.67895128
1066	-182.0472274	13438	-137.8416263
1067	-333.0483744	13168	-95.19232941
1068	-473.0679538	12957	-5.198886959
1069	-455.2574957	12939	156.1598412
1070	-475.7596395	13031	384.4481078
1071	-467.6296987	13013	571.8988157
1072	-541.462916	13003	783.0751257
1073	-559.5436475	13109	845.8483102
1074	-569.8403593	13087	959.7826806
1075	-572.1255456	13000	1037.845799
1076	-476.1096512	12915	1100.203789
1077	-185.6851778	12737	920.8603094
1078	116.4366868	12524	654.3006681
1079	328.0262029	12426	411.5129117
1080	530.8192213	12354	248.0003751
1081	473.10226	12348	137.6782943
1082	411.2282997	12408	-39.7169444
1083	481.4487962	12331	-227.0659161
1084	542.8483885	12242	-308.8958857
1085	465.8626456	12415	-163.5695037
1086	255.3516118	12423	-445.0720124
1087	289.7611858	12029	-784.017659
1088	161.2396629	11585	-1013.137013
1089	248.5882867	11457	-619.9687067
1090	192.6684973	11387	-326.1984365
1091	680.0237341	10891	-1037.699378
1092	756.6870426	10812	-1486.928062
1093	-364.7842366	13307	661.7809614
1094	-2283.099827	15985	4012.781473
1095	350.2100405	16891	866.185207
1096	-731.5167072	14623	-656.2802793
1097	-2965.009645	12919	-1070.058701
1098	-3094.233287	11936	-2674.741389
1099	-2493.538478	11493	-3875.556687
1100	-1597.746866	11067	-4123.90593
1101	611.6891655	10680	-2865.260623
1102	2976.058925	10027	-1842.051576
1103	3973.338111	10443	-427.8801203
1104	4288.56726	12793	704.7999292
1105	3071.050472	15466	773.8687513
1106	1652.199025	16554	1078.602253
1107	-173.1992027	15952	1612.939863
1108	-66.15173608	15313	2175.607217
1109	103.0862058	14452	1781.23255
1110	-120.5890864	14086	1331.966888
1111	-454.8135984	13967	1019.829212
1112	-1000.551816	14205	918.7480549
1113	-756.5595676	14268	513.3854588
1114	-795.3229311	14620	500.5353384
1115	-1071.203807	14878	235.8367168
1116	-1247.531377	14953	-133.2139066
1117	-983.9975126	14823	-211.699225
1118	-623.4659431	14666	-371.6369102
1119	-318.1177746	14761	-470.9131072
1120	142.055227	15036	-507.5562717
1121	70.15186183	14962	-517.5079236
1122	238.7803383	14986	-491.1057011
1123	373.2287267	14977	-472.789597
1124	551.504598	14967	-414.6437881
1125	449.8878178	15054	-136.811701
1126	485.2074509	15125	-116.1223208
1127	532.014855	15145	46.84383979
1128	569.2854245	15255	130.6590897
1129	556.1116307	15359	121.1377117
1130	426.7939733	15624	131.6717746
1131	190.5401636	15540	54.21477576
1132	-177.3221787	15517	202.2291908
1133	-269.8357177	15337	4.985659068
1134	-336.2893247	15195	46.43874877
1135	-322.8556126	15306	-23.44083505
1136	-307.587056	15522	-158.608656
1137	-34.98667578	15413	-99.23377615
1138	-27.7809168	15608	-109.7346249
1139	23.5440347	15760	-159.2629454
1140	-39.2661781	15737	-233.2490981
1141	-27.38257653	15620	-345.6370629
1142	-83.92232678	15624	-192.6540404
1143	-1.367565581	15575	-104.4304746
1144	-5.858933991	15628	-34.55587065
1145	-65.56576614	15597	64.81524011
1146	59.28443679	15624	-11.91272303
1147	-53.26572844	15595	-89.25428405
1148	-10.2925108	16074	-325.484257
1149	-247.7582938	15818	-456.9042013
1150	-395.173472	15929	-440.5619975
1151	-614.6360105	16127	-341.149956
1152	-534.0731406	16238	-92.2150185
1153	-221.0884533	16251	61.41757521
1154	-186.7771597	16325	302.2507918
1155	-198.5447463	16585	789.5054323
1156	-200.4761547	16771	1007.122696
1157	-18.60994911	17045	875.0769191
1158	173.9387944	17622	846.1137157
1159	259.9553952	18470	738.442355
1160	518.6888819	19224	945.0990638
1161	529.3084634	19294	973.4643244
1162	351.0259177	19827	996.9075569
1163	82.04247287	20399	919.4189476
1164	-135.5630413	20190	530.1425583
1165	-620.0673153	19290	425.8298244
1166	-908.7087695	18754	-354.8685777
1167	-800.8897729	18602	-607.7881265
1168	-776.3244031	18246	-1203.172452
1169	-280.4890633	18665	-1679.239453
1170	420.7639024	19883	-2000.090903
1171	693.8641167	20382	-2335.100039
1172	1045.559639	20099	-2481.398846
1173	1265.838994	20549	-1915.726886
1174	929.6432103	20233	-1389.163266
1175	885.495732	20026	-932.4384232
1176	703.5678072	20209	-345.513294
1177	609.9057778	20142	147.7373854
1178	117.406633	20478	460.0940126
1179	-43.10387139	20421	648.366554
1180	-152.9892587	19822	577.8557072
1181	-87.49306895	19443	547.0028303
1182	-187.2584075	19127	454.0676751
1183	-302.3129956	18777	593.3869864
1184	-341.991325	18640	678.693634
1185	-392.5815927	18219	531.6439708
1186	-304.0369838	18010	362.207384
1187	-451.3166134	17588	289.6386358
1188	-376.7856674	17233	181.1161772
1189	-395.7435826	16978	341.9293484
1190	-367.7479219	16811	343.898993
1191	-198.7049502	16449	302.0399979
1192	-62.4381402	15963	165.3674166
1193	-147.1878226	15741	169.9463203
1194	-233.5006422	15186	208.6046286
1195	-44.36164325	14951	201.2317477
1196	-41.18147073	14469	150.1238894
1197	-115.636349	14279	170.1618542
1198	-137.0107923	14024	157.4986395
1199	-66.38030898	13671	168.1672827
1200	-64.61499418	13174	126.6618047
1201	178.990455	13246	-53.15143271
1202	191.8325636	13284	93.37484228
1203	291.6210769	13040	133.4539519
1204	349.2652691	12913	214.8159715
1205	352.6352861	13257	408.2307004
1206	161.2766644	13536	765.4414976
1207	-32.53287494	13605	919.9680669
1208	-200.0931609	13817	1198.263455
1209	-486.4041745	13969	1358.338027
1210	-621.3922738	13810	1508.573866
1211	-748.9582286	13489	1626.753999
1212	-800.4823425	13196	1758.993284
1213	-514.2297322	12755	1437.312913
1214	-92.79777914	12580	1135.888578
1215	157.6987999	12300	576.1589502
1216	244.2057537	12271	1.710439279
1217	266.8057155	12546	-284.4634103
1218	474.5011316	12686	-890.6670463
1219	593.4778435	12451	-1467.09043
1220	774.6159045	11918	-1994.485739
1221	516.8348134	11709	-1705.57184
1222	157.8412398	11793	-1499.962239
1223	-327.6413243	12279	-1471.889604
1224	-1071.688592	13654	-646.5676901
1225	-2255.758436	16317	812.8773541
1226	-2330.302697	17273	2044.996218
1227	-1242.66416	15323	-493.5121361
1228	-1130.016138	14955	-399.7739324
1229	-1189.349227	15227	-1041.461033
1230	-559.6468262	14265	-2377.881987
1231	1209.900397	13577	-3646.107084
1232	2293.614556	13092	-3255.37197
1233	3128.28591	12334	-1465.939958
1234	3735.897966	12352	-1047.321242
1235	3648.757923	13957	-77.19462683
1236	3055.770188	16900	482.0169874
1237	1465.898113	17489	683.7274482
1238	-254.8014859	17219	1040.269749
1239	-969.135172	16154	1541.689352
1240	-1407.428094	16125	1885.041293
1241	-1115.429343	16029	1369.049345
1242	-832.2839313	15913	903.3642117
1243	-849.2162721	15621	755.2732515
1244	-881.1308514	15815	846.9796035
1245	-1074.811014	15914	714.0166991
1246	-1192.413144	15823	780.2777573
1247	-1187.687924	15720	486.4987517
1248	-1104.431912	15531	173.7521947
1249	-799.8245674	15471	24.32230662
1250	-331.2854816	15527	-130.2950268
1251	113.7756998	15559	-195.1658976
1252	421.7256081	15470	-368.9559982
1253	394.3324718	15573	-218.6512147
1254	628.68485	15627	-277.3779618
1255	776.3093868	15677	-354.6544124
1256	923.8861171	15715	-423.9485871
1257	617.4411706	15611	-252.9659376
1258	562.5539478	15575	-333.5068262
1259	583.8385944	15612	-479.7423588
1260	546.1289533	15859	-507.1197047
1261	307.3496201	15940	-464.4761391
1262	230.6470036	16032	-509.0160014
1263	21.51053619	16125	-616.5008113
1264	-234.691664	16012	-437.6090049
1265	-390.0256832	15899	-445.6245149
1266	-392.7681765	15862	-330.3569741
1267	-447.9933886	15816	-157.0665129
1268	-523.8542856	15754	-42.7646996
1269	-477.301172	15747	94.15653044
1270	-484.3262169	15726	237.9673851
1271	-415.3490589	15833	407.2686121
1272	-380.3844303	15726	464.8353084
1273	-323.0332037	15934	631.9589181
1274	-269.7396808	16132	688.9257798
1275	-52.66190606	16106	465.1837037
1276	52.46125588	16192	507.8187075
1277	49.82871061	16207	509.7165666
1278	112.1139111	16352	405.9797792
1279	155.4746673	16481	268.1471611
1280	272.8371894	16686	168.9676253
1281	100.7277551	16769	142.9853745
1282	-12.7595809	16761	198.3891949
1283	29.69820864	16813	216.4189764
1284	50.83647935	16948	216.1112242
1285	141.9713068	16816	206.759739
1286	151.7739875	16703	324.1870782
1287	160.3065872	17011	388.8219352
1288	60.32037336	17673	664.3142377
1289	157.0585045	18431	780.9701586
1290	199.4523263	19088	699.1414197
1291	61.87882417	19423	471.6942047
1292	40.38983451	19818	-34.87135936
1293	185.0336293	19822	-550.5475777
1294	275.6399119	19680	-901.5083018
1295	509.5649547	19221	-1584.323195
1296	557.6110968	19609	-2210.920545
1297	508.1762601	19668	-2044.992012
1298	501.3468238	20049	-2017.351004
1299	78.5675702	20863	-2037.369351
1300	-167.1975061	21021	-1730.135159
1301	-367.6404171	20975	-1068.070657
1302	-181.6302922	20749	-588.65167
1303	-337.5932822	20464	-33.10688127
1304	-687.8673264	20332	570.2846812
1305	-421.3777082	20762	582.210395
1306	-219.9417531	20494	537.2662464
1307	82.55838378	20035	265.5469016
1308	-127.5923506	19619	710.3066511
1309	-329.617998	19443	689.3268808
1310	-404.1225976	19129	653.8712061
1311	-410.1372604	18753	511.5226947
1312	-199.1929977	18414	312.7762379
1313	-206.8833162	18228	255.5415572
1314	-112.8283679	18057	106.140502
1315	-315.4163535	17501	191.282581
1316	-194.0649233	17021	148.0622135
1317	-18.71570978	16871	179.3745121
1318	-62.63454252	16486	313.2970513
1319	4.332169761	15808	327.7185201
1320	5.309762606	15143	310.0055812
1321	110.0042249	15041	241.9703947
1322	-25.17441725	14656	239.7640507
1323	-132.532927	14137	260.3535668
1324	-68.0212222	13689	217.2894699
1325	1.344895012	13792	192.5413205
1326	26.43900597	13532	365.9974195
1327	105.0607697	13133	350.4022596
1328	74.40877694	12675	275.2652762
1329	15.5827027	12527	401.4703036
1330	76.64915364	12444	423.4919044
1331	198.1680043	12405	561.3456169
1332	282.4046797	12403	553.405477
1333	219.5616118	12755	802.4139593
1334	169.7152827	12960	929.1186962
1335	120.113439	13243	980.6786998
1336	154.6034971	13337	978.6891076
1337	72.88120701	13256	998.3129513
1338	-41.02848651	12947	876.2814419
1339	-132.7572049	12671	828.0439507
1340	-287.1916655	12574	817.7373164
1341	-401.0228461	12498	753.6607916
1342	-433.4573744	12452	490.5093292
1343	-329.8600725	12359	210.0388838
1344	-217.8822292	12156	-161.0329287
1345	11.93067159	12202	-269.477833
1346	143.5266246	12330	-373.6602123
1347	424.029215	12394	-910.0195305
1348	526.6187129	12097	-1354.53672
1349	433.86929	11682	-1581.632126
1350	103.6302584	11356	-1687.061207
1351	-498.9038594	11790	-995.9823056
1352	-840.8865483	12941	-287.1777448
1353	-1171.586469	14102	275.3465339
1354	-1708.343851	15656	443.3824657
1355	-982.3891838	15816	711.3483072
1356	-1282.712611	15364	1791.78025
1357	-1019.821837	14347	463.253311
1358	-99.61394699	14043	-1119.978016
1359	-33.61555409	14363	-2045.954341
1360	421.6309158	14149	-2985.047728
1361	1708.064168	13639	-2967.093124
1362	2936.319833	13286	-2212.892917
1363	3592.598533	13044	-1419.61773
1364	4000.36861	13845	-843.1178607
1365	3270.6581	16340	-237.9343095
1366	1822.660603	17798	100.6859296
1367	375.6639117	17445	902.9133923
1368	-584.2635913	16687	1576.084493
1369	-1001.159274	15666	1272.574971
1370	-1302.658599	15090	1014.202223
1371	-1525.537551	15024	795.3836236
1372	-1945.855027	15467	987.4271364
1373	-1413.374817	15867	883.3886712
1374	-1110.014449	16007	738.2607686
1375	-1347.028387	15877	579.9983426
1376	-1579.185077	15475	400.62489
1377	-1480.333132	15228	273.8801596
1378	-1112.317495	15066	140.9632302
1379	-675.9248243	15055	-25.21748638
1380	-168.5910271	15403	-369.0771287
1381	273.3405859	15285	-129.4792458
1382	759.0977616	15347	-205.0941928
1383	1222.227152	15334	-332.8712506
1384	1500.887678	15393	-403.496383
1385	1419.375827	15616	-387.2171276
1386	1296.185152	15807	-393.3133716
1387	1183.323252	15900	-440.0641574
1388	1178.324886	16114	-440.2092505
1389	844.5801707	16144	-303.5506153
1390	470.9273395	16161	-287.3584512
1391	125.7901136	16119	-236.9493728
1392	-107.2235195	16156	-187.8719766
1393	-261.9409969	15950	-141.8051979
1394	-390.1717313	16088	-249.5156378
1395	-543.6176894	15680	-197.3669138
1396	-822.4049637	15749	-194.5587572
1397	-771.6499348	15844	-233.9177007
1398	-872.2764604	15750	-61.11849061
1399	-669.3948425	15625	154.7350807
1400	-693.3032857	15500	233.0051937
1401	-498.9479794	15563	66.44737305
1402	-309.9858266	15620	8.928436626
1403	-143.402404	15573	132.3981313
1404	112.3184864	15659	178.7116072
1405	197.3301316	15721	119.0194419
1406	271.6746586	15966	77.63011434
1407	374.5593489	16093	149.0133301
1408	261.8655007	16262	163.3719659
1409	20.58138481	16230	243.7149544
1410	-165.7898159	16188	282.345538
1411	-348.1710444	16215	344.1686057
1412	-501.3351604	16199	392.6880044
1413	-455.0143869	16127	396.1535073
1414	-347.5674409	16150	414.4920809
1415	-258.2377648	16289	536.198005
1416	-218.7667343	16479	747.1705702
1417	-135.4180226	16620	838.2120666
1418	30.56948887	16972	662.204851
1419	229.5090112	17736	571.0520958
1420	397.1822764	18448	578.8199313
1421	185.8535436	18892	706.8587987
1422	117.8482836	19341	646.2316706
1423	134.1612359	19420	291.7084731
1424	243.7974639	19758	-304.1471571
1425	428.2597676	19447	-826.3346265
1426	508.7536516	19173	-1164.838309
1427	541.2269385	18732	-1818.862184
1428	608.3486968	19215	-2476.798886
1429	636.2984387	20189	-2371.508981
1430	447.5259169	20824	-2011.554492
1431	81.42331742	20794	-1655.518772
1432	-56.20120951	21126	-1245.594476
1433	-3.620891913	20836	-758.0876937
1434	-265.1602029	20406	-375.1954672
1435	-325.641545	20099	120.3737885
1436	-614.7516747	19519	573.9266586
1437	-625.7389605	20454	656.5097861
1438	-649.1637696	20236	453.4806694
1439	-640.5378761	19643	520.1554737
1440	-609.7641676	19191	909.8443709
1441	-491.8475407	19002	905.4257203
1442	-210.2274359	18670	778.0917844
1443	-27.46010479	18171	688.0065472
1444	304.9585674	17726	591.6980199
1445	259.3938414	17487	400.3490516
1446	225.0544775	17282	163.200404
1447	141.1479049	16890	39.32427262
1448	233.7042555	16330	3.536202369
1449	233.1324205	16078	42.54287066
1450	225.5584073	15833	126.0890912
1451	203.1930564	15387	146.5896793
1452	289.6319634	14983	24.93440892
1453	310.8157958	14937	17.76268388
1454	123.4138188	14164	115.9179219
1455	397.9760788	14493	-8.16565425
1456	185.9443547	14218	82.47517954
1457	-100.2095921	13584	398.562677
1458	-17.38741939	13554	488.8733024
1459	185.7375501	13091	437.0363409
1460	140.9269339	12733	385.4853819
1461	39.01184855	12646	355.820152
1462	113.1933617	12588	301.1276176
1463	26.13916198	12554	375.0724845
1464	24.14249874	12339	527.3535564
1465	-92.36546713	12548	532.6478166
1466	-181.6617863	12706	617.4014852
1467	-331.6772106	12918	864.0942014
1468	-472.7984316	13137	1148.652772
1469	-546.7381407	13075	1128.931589
1470	-499.6427292	13007	1162.270088
1471	-550.6385453	12839	1193.115634
1472	-585.5958033	12611	1148.054439
1473	-578.3898039	12410	929.1537604
1474	-481.7113751	12366	674.0243959
1475	-307.7648176	12516	436.9943658
1476	-264.6064758	12931	588.3701476
1477	-90.21984597	13260	-55.48375681
1478	-12.09723212	13377	-950.2283099
1479	-158.4309742	13609	-1614.483779
1480	-423.8384067	13990	-1922.393138
1481	-986.9759146	15173	-671.3400081
1482	-1426.841321	16806	1609.950122
1483	0.827507344	15483	150.909518
1484	1112.571443	14298	-2536.786086
1485	586.0161843	14787	-2394.180166
1486	966.2301482	14824	-2846.564979
1487	1185.337089	14339	-3114.887978
1488	1224.29775	13638	-3249.109557
1489	1171.271906	13264	-2678.363098
1490	1972.064206	12901	-1488.578178
1491	2408.699048	13217	-445.646224
1492	2514.499655	14608	786.3853988
1493	1538.927822	16198	990.0733787
1494	142.9604357	16821	1104.802952
1495	-955.1214867	16464	1586.42893
1496	-1523.684267	16152	2260.429301
1497	-1082.077459	15134	1680.023501
1498	-971.4280301	14909	1414.294088
1499	-853.6793603	14958	1089.870584
1500	-893.5321308	15277	835.9740971
1501	-794.1621479	15572	866.8758397
1502	-683.1271772	15901	625.113752
1503	-732.9096967	16108	653.8654418
1504	-915.4838261	15700	-370.1178641
1505	-479.9989215	15629	-142.4916202
1506	-423.8186163	15108	-467.8501557
1507	-227.959928	15081	-698.5562839
1508	-12.51638998	15301	-709.009888
1509	222.8578541	15516	-593.8404871
1510	467.3545186	15700	-479.8708427
1511	631.0601653	15613	-496.7573498
1512	799.0151708	15450	-393.9881975
1513	729.4449375	15484	-331.3874936
1514	718.2904171	15535	-254.7926591
1515	703.1815437	15610	-166.2264748
1516	687.9369044	15728	-26.29583369
1517	582.4703812	15890	-46.00776438
1518	406.4850992	15978	-23.24062835
1519	203.7545053	16088	63.99099576
1520	-115.9181023	16040	8.629467535
1521	-157.322099	15912	-59.55427049
1522	-331.906831	15777	-157.1335991
1523	-599.3458187	15674	-177.4070129
1524	-720.6418907	15567	-150.103399
1525	-574.800884	15526	-121.4741409
1526	-444.9437557	15596	-147.1537994
1527	-296.3744697	15572	-176.5389642
1528	-248.6925945	15500	-177.2581204
1529	-211.1649756	15605	-109.2815613
1530	118.7126244	15733	-156.885691
1531	113.7722608	15881	-140.7744008
1532	264.8440729	15845	-179.6068809
1533	229.6467483	15813	-60.29870156
1534	205.3068584	15953	94.57495706
1535	207.8409802	16119	211.9570086
1536	120.9181561	16281	341.2800275
1537	-52.21312698	16368	381.395705
1538	-335.7736992	16403	480.2878837
1539	-485.806231	16477	646.0841606
1540	-662.9890334	16565	789.7778951
1541	-611.2204751	16490	697.0533136
1542	-581.0478642	16388	553.9251197
