1413184766	-5294	17857	940
1413184766	-5556	17484	1340
1413184766	-5727	16873	1406
1413184766	-6037	16183	1198
1413184766	-6578	15145	1432
1413184766	-6711	14746	1494
1413184766	-6952	14041	2106
1413184766	-7023	13591	2105
1413184766	-7066	13019	2539
1413184766	-6654	13531	2581
1413184766	-6255	13751	2665
1413184766	-5969	14200	2913
1413184766	-5650	14325	2968
1413184766	-5537	14586	3059
1413184766	-5146	14545	2911
1413184766	-5057	14439	3124
1413184766	-4638	14559	3523
1413184766	-4858	14421	3783
1413184766	-4823	14421	3955
1413184766	-4736	14178	3976
1413184766	-4286	14263	4339
1413184766	-3981	14396	4448
1413184766	-3715	14339	4292
1413184766	-3404	14300	4001
1413184766	-3157	14283	3953
1413184766	-3119	14308	3884
1413184766	-3030	14321	3836
1413184766	-2880	14395	3744
1413184766	-2782	14375	3584
1413184766	-2812	14376	3607
1413184766	-2826	14438	3484
1413184766	-2729	14510	3350
1413184766	-2710	14622	3262
1413184766	-2834	14621	3187
1413184766	-2996	14741	3078
1413184766	-3174	14770	2902
1413184766	-3452	14807	2693
1413184766	-3669	14752	2518
1413184766	-3994	14538	2327
1413184766	-4238	14887	2095
1413184766	-4709	14082	1923
1413184766	-4782	13745	1946
1413184766	-4878	13611	1932
1413184766	-5000	13472	1863
1413184766	-5342	13403	1808
1413184766	-5371	13516	1923
1413184766	-5469	13728	1990
1413184766	-5574	13819	2181
1413184766	-5748	13990	2416
1413184766	-5690	14172	2613
1413184766	-5614	14385	2840
1413184766	-5575	14732	3133
1413184766	-5433	15151	3419
1413184766	-5309	15314	3504
1413184766	-5220	15431	3700
1413184766	-5134	15562	3882
1413184766	-5099	15812	4161
1413184766	-5317	15718	4217
1413184766	-5462	15643	4314
1413184766	-5586	15723	4487
1413184766	-5795	15780	4704
1413184766	-5888	15747	4804
1413184766	-5959	15741	5089
1413184766	-6139	15779	5469
1413184766	-6273	15822	5965
1413184766	-6258	15693	6299
1413184766	-6256	15759	6752
1413184766	-6258	15614	6893
1413184766	-6279	16211	7799
1413184766	-6204	17181	7999
1413184766	-6387	18333	8309
1413184766	-6319	19683	8442
1413184766	-5925	20313	8692
1413184766	-5246	19844	7883
1413184766	-4913	19771	7335
1413184766	-4917	20669	6993
1413184766	-4928	22391	6595
1413184766	-5060	23017	6185
1413184766	-5369	23666	4959
1413184766	-5537	24430	3868
1413184766	-6027	24741	2600
1413184766	-6665	24396	2094
1413184766	-7661	24270	1749
1413184766	-8497	24419	1242
1413184766	-9381	24683	652
1413184766	-9562	24627	964
1413184766	-9891	24369	944
1413184766	-10452	24172	913
1413184766	-11162	23836	861
1413184766	-11035	23695	920
1413184766	-10991	23328	1022
1413184766	-10851	22909	1242
1413184766	-10923	22409	1372
1413184766	-10705	22267	1494
1413184766	-10503	21935	1462
1413184766	-10325	21544	1469
1413184766	-10102	20931	1442
1413184766	-10149	20540	1322
1413184766	-10189	20003	1262
1413184766	-10277	19169	1132
1413184766	-10280	18339	1036
1413184766	-10239	18016	914
1413184766	-10174	17520	748
1413184766	-10063	16816	556
1413184766	-9933	15982	323
1413184766	-9806	15773	209
1413184766	-9574	15385	22
1413184766	-9317	14809	-154
1413184766	-8991	14016	-424
1413184766	-8852	13757	-466
1413184766	-8704	13257	-519
1413184766	-8431	12669	-533
1413184766	-8041	11929	-763
1413184766	-7884	11707	-734
1413184766	-7637	11356	-589
1413184766	-7337	10841	-591
1413184766	-6967	10260	-494
1413184766	-6823	10177	-361
1413184766	-6689	9997	-156
1413184766	-6396	9751	135
1413184766	-6003	9388	324
1413184766	-6046	9345	435
1413184766	-5963	9218	612
1413184766	-5848	9159	777
1413184766	-5627	9032	1120
1413184766	-5619	9037	1193
1413184766	-5571	9049	1300
1413184766	-5465	8954	1475
1413184766	-5380	8872	1733
1413184766	-5349	8780	1735
1413184766	-5270	8661	1821
1413184766	-5172	8517	1907
1413184766	-5043	8352	2044
1413184766	-4962	8287	2081
1413184766	-4798	8218	2168
1413184766	-4638	8147	2291
1413184766	-4397	8103	2519
1413184766	-4324	8199	2732
1413184766	-4138	8342	2901
1413184766	-3829	8476	3215
1413184766	-3508	8625	3652
1413184766	-3587	8807	3909
1413184766	-3468	9066	4372
1413184766	-3260	9450	5028
1413184766	-2955	9893	5817
1413184766	-2882	10218	6538
1413184766	-2840	10479	7456
1413184766	-2525	10797	8854
1413184766	-2386	11059	10385
1413184766	-2395	11188	11284
1413184766	-2353	11175	12258
1413184766	-2649	11115	13332
1413184767	-2807	11117	14644
1413184767	-3089	10786	14512
1413184767	-3377	10562	14626
1413184767	-3635	10254	14959
1413184767	-3868	10038	15611
1413184767	-3944	10032	15437
1413184767	-4125	9844	15424
1413184767	-4284	9859	15314
1413184767	-4663	9645	15007
1413184767	-4818	9651	14866
1413184767	-5206	9747	14661
1413184767	-5539	9763	14291
1413184767	-6043	9950	13683
1413184767	-6328	10821	13953
1413184767	-6766	12878	15139
1413184767	-8304	15212	16662
1413184767	-11666	16325	18440
1413184767	-12715	16548	18773
1413184767	-8831	16978	15385
1413184767	-5713	16113	14304
1413184767	-4571	16436	14687
1413184767	-6059	16297	15197
1413184767	-8018	15918	13959
1413184767	-8228	15827	10483
1413184767	-7968	14851	6722
1413184767	-8209	13696	4435
1413184767	-8109	12215	3117
1413184767	-7564	10791	2100
1413184767	-6701	9948	895
1413184767	-5544	10883	1102
1413184767	-4334	11949	1342
1413184767	-3396	13291	1844
1413184767	-2185	14663	618
1413184767	-2410	16042	-42
1413184767	-3465	16860	841
1413184767	-4217	18056	1908
1413184767	-3889	18912	2476
1413184767	-3937	18021	2326
1413184767	-4221	17160	2334
1413184767	-4686	16326	2298
1413184767	-4917	16597	2494
1413184767	-4940	16586	2587
1413184767	-4991	15684	2871
1413184767	-5362	15010	2970
1413184767	-5844	13822	3270
1413184767	-6044	13593	3502
1413184767	-6182	13172	3710
1413184767	-6192	13006	3805
1413184767	-6190	13124	3939
1413184767	-6192	13644	3821
1413184767	-6136	14194	3972
1413184767	-6021	14589	4199
1413184767	-5927	14771	4435
1413184767	-5769	14646	4578
1413184767	-5635	14505	4885
1413184767	-5369	14385	4931
1413184767	-5144	14311	5025
1413184767	-4981	14407	5143
1413184767	-4659	14219	4742
1413184767	-4542	14200	4796
1413184767	-4111	14338	4902
1413184767	-3938	14445	5008
1413184767	-3868	14520	5024
1413184767	-3625	14541	4883
1413184767	-3377	14433	4849
1413184767	-3365	14344	4913
1413184767	-3311	14184	4792
1413184767	-3295	14164	4757
1413184767	-3104	14141	4725
1413184767	-3056	14194	4723
1413184767	-2938	14226	4719
1413184767	-2799	14226	4636
1413184767	-2679	14173	4544
1413184767	-2622	14319	4611
1413184767	-2635	14479	4563
1413184767	-2712	14539	4559
1413184767	-2691	14746	4474
1413184767	-2752	14589	4446
1413184767	-2915	14582	4265
1413184767	-3098	14479	4082
1413184767	-3268	14416	3868
1413184767	-3466	14308	3895
1413184767	-3681	14135	3828
1413184767	-3881	14020	3687
1413184767	-4100	13910	3495
1413184767	-4183	13887	3419
1413184767	-4319	13908	3331
1413184767	-4547	13873	3162
1413184767	-4721	13740	2995
1413184767	-4705	13805	3010
1413184767	-4854	13870	2953
1413184767	-4944	13953	2817
1413184767	-4974	14022	2679
1413184767	-4891	14044	2810
1413184767	-4799	14045	2792
1413184767	-4739	14242	2750
1413184767	-4667	14391	2742
1413184767	-4657	14455	2731
1413184767	-4682	14503	2665
1413184767	-5111	14643	2732
1413184767	-5278	14547	2836
1413184767	-5355	14243	2862
1413184767	-5499	14076	2916
1413184767	-5643	14017	3052
1413184767	-5757	14053	3234
1413184767	-5723	14209	3260
1413184767	-5649	14356	3338
1413184767	-5590	14529	3395
1413184767	-5572	14527	3419
1413184767	-5604	14610	3567
1413184767	-5596	14672	3775
1413184767	-5484	14653	4052
1413184767	-5575	14697	4429
1413184767	-5735	14601	4570
1413184767	-5790	14704	5131
1413184767	-5672	14629	5473
1413184767	-5592	14477	5848
1413184767	-5448	14746	5879
1413184767	-5362	15370	6246
1413184767	-5132	16690	6774
1413184767	-5050	17872	7212
1413184767	-5003	18435	6997
1413184767	-4800	18879	6554
1413184767	-4295	19273	5750
1413184767	-3629	19551	5098
1413184767	-3366	19589	4915
1413184767	-3236	20505	4630
1413184767	-2963	21941	3916
1413184767	-2789	22870	2758
1413184767	-3236	23056	1777
1413184767	-3668	23566	675
1413184767	-4075	23866	-373
1413184767	-4442	24374	-1512
1413184767	-4875	23972	-1341
1413184767	-5490	23856	-1298
1413184767	-6440	23758	-1337
1413184767	-7568	23675	-1569
1413184767	-7943	23265	-1498
1413184767	-8329	22875	-1376
1413184767	-8786	22397	-1520
1413184767	-9764	21765	-1469
1413184767	-10197	21520	-1359
1413184767	-10727	21053	-1243
1413184767	-11721	20201	-892
1413184767	-12706	19517	-710
1413184767	-12790	19245	-698
1413184767	-13231	18602	-573
1413184767	-13823	17848	-564
1413184767	-14497	16805	-383
1413184767	-14583	16481	-538
1413184767	-14492	15997	-701
1413184767	-14712	15218	-718
1413184767	-14862	14371	-748
1413184768	-14615	14213	-758
1413184768	-14337	13790	-970
1413184768	-14063	13355	-1043
1413184768	-13637	12721	-1219
1413184768	-13295	12695	-1299
1413184768	-12853	12548	-1341
1413184768	-12309	12382	-1485
